0.00523599,-1.56032,1.55858,8.42911
0.00523599,-1.56032,1.58476,8.26028
0.00523599,-1.56032,1.55683,8.4922
0.00523599,-1.56032,1.5865,8.28761
0.00523599,-1.56032,1.55509,8.57367
0.00523599,-1.58127,1.5708,8.04007
0.00523599,-1.58127,1.5708,8.04007
0.00523599,-1.58127,1.57254,8.45788
0.00523599,-1.58127,1.56905,8.27261
0.00523599,-1.58127,1.57429,8.26496
0.00523599,-1.58127,1.56731,8.45829
0.00523599,-1.58127,1.57603,8.32567
0.00523599,-1.58127,1.56556,8.7388
0.00523599,-1.58127,1.57778,8.11634
0.00523599,-1.58127,1.56381,8.93487
0.00523599,-1.58127,1.57952,8.47755
0.00523599,-1.58127,1.56207,8.18474
0.00523599,-1.58127,1.58127,8.52753
0.00523599,-1.58127,1.56032,8.60044
0.00523599,-1.58127,1.58301,8.37013
0.00523599,-1.58127,1.55858,8.13798
0.00523599,-1.58127,1.58476,8.28197
0.00523599,-1.58127,1.55683,8.28396
0.00523599,-1.58127,1.5865,8.2748
0.00523599,-1.58127,1.55509,8.33711
0.00523599,-1.55858,1.5708,8.79106
0.00523599,-1.55858,1.5708,8.79106
0.00523599,-1.55858,1.57254,8.53336
0.00523599,-1.55858,1.56905,8.75593
0.00523599,-1.55858,1.57429,9.04128
0.00523599,-1.55858,1.56731,8.65805
0.00523599,-1.55858,1.57603,8.18971
0.00523599,-1.55858,1.56556,9.05906
0.00523599,-1.55858,1.57778,8.11409
0.00523599,-1.55858,1.56381,8.65986
0.00523599,-1.55858,1.57952,8.17514
0.00523599,-1.55858,1.56207,8.80565
0.00523599,-1.55858,1.58127,8.26171
0.00523599,-1.55858,1.56032,8.51176
0.00523599,-1.55858,1.58301,8.06087
0.00523599,-1.55858,1.55858,8.47667
0.00523599,-1.55858,1.58476,8.3798
0.00523599,-1.55858,1.55683,8.80619
0.00523599,-1.55858,1.5865,8.0762
0.00523599,-1.55858,1.55509,8.80733
0.00523599,-1.58301,1.5708,8.17021
0.00523599,-1.58301,1.5708,8.17021
0.00523599,-1.58301,1.57254,8.10943
0.00523599,-1.58301,1.56905,8.11773
0.00523599,-1.58301,1.57429,8.11995
0.00523599,-1.58301,1.56731,8.46065
0.00523599,-1.58301,1.57603,8.51204
0.00523599,-1.58301,1.56556,8.31114
0.00523599,-1.58301,1.57778,8.52201
0.00523599,-1.58301,1.56381,8.47487
0.00523599,-1.58301,1.57952,8.41706
0.00523599,-1.58301,1.56207,8.57018
0.00523599,-1.58301,1.58127,8.61303
0.00523599,-1.58301,1.56032,8.44827
0.00523599,-1.58301,1.58301,8.10746
0.00523599,-1.58301,1.55858,8.78212
0.00523599,-1.58301,1.58476,8.12806
0.00523599,-1.58301,1.55683,8.30421
0.00523599,-1.58301,1.5865,8.13899
0.00523599,-1.58301,1.55509,8.79802
0.00523599,-1.55683,1.5708,8.77332
0.00523599,-1.55683,1.5708,8.77332
0.00523599,-1.55683,1.57254,8.30452
0.00523599,-1.55683,1.56905,8.99106
0.00523599,-1.55683,1.57429,8.53492
0.00523599,-1.55683,1.56731,8.53222
0.00523599,-1.55683,1.57603,8.76696
0.00523599,-1.55683,1.56556,8.56764
0.00523599,-1.55683,1.57778,8.31557
0.00523599,-1.55683,1.56381,8.65155
0.00523599,-1.55683,1.57952,8.54643
0.00523599,-1.55683,1.56207,8.73918
0.00523599,-1.55683,1.58127,8.10703
0.00523599,-1.55683,1.56032,8.80786
0.00523599,-1.55683,1.58301,8.37138
0.00523599,-1.55683,1.55858,8.64274
0.00523599,-1.55683,1.58476,8.53565
0.00523599,-1.55683,1.55683,8.90907
0.00523599,-1.55683,1.5865,8.31874
0.00523599,-1.55683,1.55509,8.64899
0.00523599,-1.58476,1.5708,8.51223
0.00523599,-1.58476,1.5708,8.51223
0.00523599,-1.58476,1.57254,8.44553
0.00523599,-1.58476,1.56905,8.14991
0.00523599,-1.58476,1.57429,8.29456
0.00523599,-1.58476,1.56731,8.37797
0.00523599,-1.58476,1.57603,8.54923
0.00523599,-1.58476,1.56556,8.68818
0.00523599,-1.58476,1.57778,8.26946
0.00523599,-1.58476,1.56381,8.35254
0.00523599,-1.58476,1.57952,8.23955
0.00523599,-1.58476,1.56207,8.19248
0.00523599,-1.58476,1.58127,8.45014
0.00523599,-1.58476,1.56032,8.79695
0.00523599,-1.58476,1.58301,8.04452
0.00523599,-1.58476,1.55858,8.46018
0.00523599,-1.58476,1.58476,8.44763
0.00523599,-1.58476,1.55683,8.53439
0.00523599,-1.58476,1.5865,8.2147
0.00523599,-1.58476,1.55509,8.38807
0.00523599,-1.55509,1.5708,8.75216
0.00523599,-1.55509,1.5708,8.75216
0.00523599,-1.55509,1.57254,8.76848
0.00523599,-1.55509,1.56905,8.81776
0.00523599,-1.55509,1.57429,8.57526
0.00523599,-1.55509,1.56731,8.83222
0.00523599,-1.55509,1.57603,8.8217
0.00523599,-1.55509,1.56556,9.30023
0.00523599,-1.55509,1.57778,8.81756
0.00523599,-1.55509,1.56381,9.02083
0.00523599,-1.55509,1.57952,8.38854
0.00523599,-1.55509,1.56207,8.86861
0.00523599,-1.55509,1.58127,8.38706
0.00523599,-1.55509,1.56032,8.48818
0.00523599,-1.55509,1.58301,8.29605
0.00523599,-1.55509,1.55858,8.5048
0.00523599,-1.55509,1.58476,8.40789
0.00523599,-1.55509,1.55683,8.29358
0.00523599,-1.55509,1.5865,7.87245
0.00523599,-1.55509,1.55509,8.81394
0.00523599,-1.5865,1.5708,8.02144
0.00523599,-1.5865,1.5708,8.02144
0.00523599,-1.5865,1.57254,8.40699
0.00523599,-1.5865,1.56905,8.36781
0.00523599,-1.5865,1.57429,8.36118
0.00523599,-1.5865,1.56731,8.62137
0.00523599,-1.5865,1.57603,8.52454
0.00523599,-1.5865,1.56556,8.17593
0.00523599,-1.5865,1.57778,8.36107
0.00523599,-1.5865,1.56381,8.68339
0.00523599,-1.5865,1.57952,8.29011
0.00523599,-1.5865,1.56207,8.16081
0.00523599,-1.5865,1.58127,8.47381
0.00523599,-1.5865,1.56032,8.43971
0.00523599,-1.5865,1.58301,8.08406
0.00523599,-1.5865,1.55858,8.43138
0.00523599,-1.5865,1.58476,8.38506
0.00523599,-1.5865,1.55683,8.51652
0.00523599,-1.5865,1.5865,7.85345
0.00523599,-1.5865,1.55509,8.26332
-0.00523599,-1.5708,1.5708,8.48107
-0.00523599,-1.5708,1.5708,8.48107
-0.00523599,-1.5708,1.57254,8.8204
-0.00523599,-1.5708,1.56905,8.36104
-0.00523599,-1.5708,1.57429,8.7815
-0.00523599,-1.5708,1.56731,8.14067
-0.00523599,-1.5708,1.57603,9.3154
-0.00523599,-1.5708,1.56556,8.41519
-0.00523599,-1.5708,1.57778,8.2937
-0.00523599,-1.5708,1.56381,8.82883
-0.00523599,-1.5708,1.57952,8.63766
-0.00523599,-1.5708,1.56207,8.90702
-0.00523599,-1.5708,1.58127,8.24473
-0.00523599,-1.5708,1.56032,8.34162
-0.00523599,-1.5708,1.58301,8.54576
-0.00523599,-1.5708,1.55858,8.29036
-0.00523599,-1.5708,1.58476,8.33673
-0.00523599,-1.5708,1.55683,9.10506
-0.00523599,-1.5708,1.5865,8.23636
-0.00523599,-1.5708,1.55509,7.7982
-0.00523599,-1.5708,1.5708,8.48107
-0.00523599,-1.5708,1.5708,8.48107
-0.00523599,-1.5708,1.57254,8.8204
-0.00523599,-1.5708,1.56905,8.36104
-0.00523599,-1.5708,1.57429,8.7815
-0.00523599,-1.5708,1.56731,8.14067
-0.00523599,-1.5708,1.57603,9.3154
-0.00523599,-1.5708,1.56556,8.41519
-0.00523599,-1.5708,1.57778,8.2937
-0.00523599,-1.5708,1.56381,8.82883
-0.00523599,-1.5708,1.57952,8.63766
-0.00523599,-1.5708,1.56207,8.90702
-0.00523599,-1.5708,1.58127,8.24473
-0.00523599,-1.5708,1.56032,8.34162
-0.00523599,-1.5708,1.58301,8.54576
-0.00523599,-1.5708,1.55858,8.29036
-0.00523599,-1.5708,1.58476,8.33673
-0.00523599,-1.5708,1.55683,9.10506
-0.00523599,-1.5708,1.5865,8.23636
-0.00523599,-1.5708,1.55509,7.7982
-0.00523599,-1.56905,1.5708,8.79657
-0.00523599,-1.56905,1.5708,8.79657
-0.00523599,-1.56905,1.57254,8.76706
-0.00523599,-1.56905,1.56905,8.76393
-0.00523599,-1.56905,1.57429,8.65175
-0.00523599,-1.56905,1.56731,8.83735
-0.00523599,-1.56905,1.57603,8.77046
-0.00523599,-1.56905,1.56556,8.17983
-0.00523599,-1.56905,1.57778,8.68649
-0.00523599,-1.56905,1.56381,8.92499
-0.00523599,-1.56905,1.57952,8.58504
-0.00523599,-1.56905,1.56207,8.74898
-0.00523599,-1.56905,1.58127,8.56518
-0.00523599,-1.56905,1.56032,8.3992
-0.00523599,-1.56905,1.58301,8.75935
-0.00523599,-1.56905,1.55858,7.94707
-0.00523599,-1.56905,1.58476,8.18856
-0.00523599,-1.56905,1.55683,8.05795
-0.00523599,-1.56905,1.5865,8.24173
-0.00523599,-1.56905,1.55509,8.20843
-0.00523599,-1.57254,1.5708,8.85285
-0.00523599,-1.57254,1.5708,8.85285
-0.00523599,-1.57254,1.57254,8.16295
-0.00523599,-1.57254,1.56905,8.7205
-0.00523599,-1.57254,1.57429,8.58265
-0.00523599,-1.57254,1.56731,8.6594
-0.00523599,-1.57254,1.57603,8.69948
-0.00523599,-1.57254,1.56556,8.21088
-0.00523599,-1.57254,1.57778,8.42639
-0.00523599,-1.57254,1.56381,8.23554
-0.00523599,-1.57254,1.57952,8.19124
-0.00523599,-1.57254,1.56207,8.55579
-0.00523599,-1.57254,1.58127,8.36317
-0.00523599,-1.57254,1.56032,8.543
-0.00523599,-1.57254,1.58301,8.63068
-0.00523599,-1.57254,1.55858,8.37776
-0.00523599,-1.57254,1.58476,8.18884
-0.00523599,-1.57254,1.55683,8.16843
-0.00523599,-1.57254,1.5865,8.17562
-0.00523599,-1.57254,1.55509,8.37288
-0.00523599,-1.56731,1.5708,8.3104
-0.00523599,-1.56731,1.5708,8.3104
-0.00523599,-1.56731,1.57254,8.81614
-0.00523599,-1.56731,1.56905,8.42679
-0.00523599,-1.56731,1.57429,8.55356
-0.00523599,-1.56731,1.56731,8.56699
-0.00523599,-1.56731,1.57603,8.339
-0.00523599,-1.56731,1.56556,8.74859
-0.00523599,-1.56731,1.57778,8.63892
-0.00523599,-1.56731,1.56381,8.47006
-0.00523599,-1.56731,1.57952,9.08728
-0.00523599,-1.56731,1.56207,8.6438
-0.00523599,-1.56731,1.58127,8.75143
-0.00523599,-1.56731,1.56032,8.4636
-0.00523599,-1.56731,1.58301,8.3429
-0.00523599,-1.56731,1.55858,8.40699
-0.00523599,-1.56731,1.58476,8.29767
-0.00523599,-1.56731,1.55683,8.47024
-0.00523599,-1.56731,1.5865,8.66772
-0.00523599,-1.56731,1.55509,8.43057
-0.00523599,-1.57429,1.5708,8.46539
-0.00523599,-1.57429,1.5708,8.46539
-0.00523599,-1.57429,1.57254,8.4063
-0.00523599,-1.57429,1.56905,8.56005
-0.00523599,-1.57429,1.57429,8.33316
-0.00523599,-1.57429,1.56731,8.72896
-0.00523599,-1.57429,1.57603,8.58849
-0.00523599,-1.57429,1.56556,8.52326
-0.00523599,-1.57429,1.57778,8.16586
-0.00523599,-1.57429,1.56381,8.54413
-0.00523599,-1.57429,1.57952,8.39403
-0.00523599,-1.57429,1.56207,8.39597
-0.00523599,-1.57429,1.58127,8.36181
-0.00523599,-1.57429,1.56032,8.70682
-0.00523599,-1.57429,1.58301,8.5295
-0.00523599,-1.57429,1.55858,8.06256
-0.00523599,-1.57429,1.58476,8.23787
-0.00523599,-1.57429,1.55683,7.93945
-0.00523599,-1.57429,1.5865,8.42607
-0.00523599,-1.57429,1.55509,8.15691
-0.00523599,-1.56556,1.5708,8.51092
-0.00523599,-1.56556,1.5708,8.51092
-0.00523599,-1.56556,1.57254,8.40681
-0.00523599,-1.56556,1.56905,8.60646
-0.00523599,-1.56556,1.57429,8.461
-0.00523599,-1.56556,1.56731,8.88499
-0.00523599,-1.56556,1.57603,8.37597
-0.00523599,-1.56556,1.56556,8.70809
-0.00523599,-1.56556,1.57778,8.52204
-0.00523599,-1.56556,1.56381,8.41697
-0.00523599,-1.56556,1.57952,8.56904
-0.00523599,-1.56556,1.56207,8.9397
-0.00523599,-1.56556,1.58127,8.51948
-0.00523599,-1.56556,1.56032,8.02201
-0.00523599,-1.56556,1.58301,8.58307
-0.00523599,-1.56556,1.55858,8.44616
-0.00523599,-1.56556,1.58476,8.3276
-0.00523599,-1.56556,1.55683,8.5009
-0.00523599,-1.56556,1.5865,8.51021
-0.00523599,-1.56556,1.55509,8.30565
-0.00523599,-1.57603,1.5708,8.36013
-0.00523599,-1.57603,1.5708,8.36013
-0.00523599,-1.57603,1.57254,8.17679
-0.00523599,-1.57603,1.56905,8.4381
-0.00523599,-1.57603,1.57429,8.4401
-0.00523599,-1.57603,1.56731,8.45255
-0.00523599,-1.57603,1.57603,8.37537
-0.00523599,-1.57603,1.56556,8.47439
-0.00523599,-1.57603,1.57778,8.62076
-0.00523599,-1.57603,1.56381,8.5227
-0.00523599,-1.57603,1.57952,8.46894
-0.00523599,-1.57603,1.56207,8.74037
-0.00523599,-1.57603,1.58127,8.04907
-0.00523599,-1.57603,1.56032,8.90237
-0.00523599,-1.57603,1.58301,8.53923
-0.00523599,-1.57603,1.55858,8.63486
-0.00523599,-1.57603,1.58476,7.9403
-0.00523599,-1.57603,1.55683,8.22289
-0.00523599,-1.57603,1.5865,8.08918
-0.00523599,-1.57603,1.55509,8.45504
-0.00523599,-1.56381,1.5708,8.67886
-0.00523599,-1.56381,1.5708,8.67886
-0.00523599,-1.56381,1.57254,8.60977
-0.00523599,-1.56381,1.56905,8.27318
-0.00523599,-1.56381,1.57429,8.53698
-0.00523599,-1.56381,1.56731,8.50834
-0.00523599,-1.56381,1.57603,8.53121
-0.00523599,-1.56381,1.56556,8.27445
-0.00523599,-1.56381,1.57778,8.35159
-0.00523599,-1.56381,1.56381,8.51995
-0.00523599,-1.56381,1.57952,8.64219
-0.00523599,-1.56381,1.56207,8.37401
-0.00523599,-1.56381,1.58127,8.52431
-0.00523599,-1.56381,1.56032,8.23275
-0.00523599,-1.56381,1.58301,8.7237
-0.00523599,-1.56381,1.55858,8.37469
-0.00523599,-1.56381,1.58476,8.11199
-0.00523599,-1.56381,1.55683,8.30742
-0.00523599,-1.56381,1.5865,8.5753
-0.00523599,-1.56381,1.55509,8.46504
-0.00523599,-1.57778,1.5708,8.48896
-0.00523599,-1.57778,1.5708,8.48896
-0.00523599,-1.57778,1.57254,7.91445
-0.00523599,-1.57778,1.56905,8.51797
-0.00523599,-1.57778,1.57429,8.23423
-0.00523599,-1.57778,1.56731,8.45487
-0.00523599,-1.57778,1.57603,8.63797
-0.00523599,-1.57778,1.56556,8.45718
-0.00523599,-1.57778,1.57778,8.33431
-0.00523599,-1.57778,1.56381,8.95789
-0.00523599,-1.57778,1.57952,8.64377
-0.00523599,-1.57778,1.56207,8.47585
-0.00523599,-1.57778,1.58127,8.14246
-0.00523599,-1.57778,1.56032,8.08093
-0.00523599,-1.57778,1.58301,8.27321
-0.00523599,-1.57778,1.55858,8.53156
-0.00523599,-1.57778,1.58476,8.65362
-0.00523599,-1.57778,1.55683,8.60374
-0.00523599,-1.57778,1.5865,8.15864
-0.00523599,-1.57778,1.55509,8.34484
-0.00523599,-1.56207,1.5708,8.59175
-0.00523599,-1.56207,1.5708,8.59175
-0.00523599,-1.56207,1.57254,8.623
-0.00523599,-1.56207,1.56905,8.59242
-0.00523599,-1.56207,1.57429,8.58345
-0.00523599,-1.56207,1.56731,8.45486
-0.00523599,-1.56207,1.57603,8.51925
-0.00523599,-1.56207,1.56556,8.67117
-0.00523599,-1.56207,1.57778,8.54082
-0.00523599,-1.56207,1.56381,8.40491
-0.00523599,-1.56207,1.57952,8.79435
-0.00523599,-1.56207,1.56207,8.09685
-0.00523599,-1.56207,1.58127,8.47065
-0.00523599,-1.56207,1.56032,8.26574
-0.00523599,-1.56207,1.58301,8.41261
-0.00523599,-1.56207,1.55858,7.89518
-0.00523599,-1.56207,1.58476,8.77937
-0.00523599,-1.56207,1.55683,8.73027
-0.00523599,-1.56207,1.5865,8.44993
-0.00523599,-1.56207,1.55509,7.95252
-0.00523599,-1.57952,1.5708,8.41456
-0.00523599,-1.57952,1.5708,8.41456
-0.00523599,-1.57952,1.57254,8.4247
-0.00523599,-1.57952,1.56905,8.2152
-0.00523599,-1.57952,1.57429,8.27785
-0.00523599,-1.57952,1.56731,8.88467
-0.00523599,-1.57952,1.57603,8.41427
-0.00523599,-1.57952,1.56556,8.54839
-0.00523599,-1.57952,1.57778,8.34596
-0.00523599,-1.57952,1.56381,8.37845
-0.00523599,-1.57952,1.57952,8.45481
-0.00523599,-1.57952,1.56207,8.68313
-0.00523599,-1.57952,1.58127,8.47177
-0.00523599,-1.57952,1.56032,8.37191
-0.00523599,-1.57952,1.58301,8.45513
-0.00523599,-1.57952,1.55858,8.65226
-0.00523599,-1.57952,1.58476,8.21982
-0.00523599,-1.57952,1.55683,8.47822
-0.00523599,-1.57952,1.5865,8.01526
-0.00523599,-1.57952,1.55509,8.49238
-0.00523599,-1.56032,1.5708,8.44008
-0.00523599,-1.56032,1.5708,8.44008
-0.00523599,-1.56032,1.57254,8.35118
-0.00523599,-1.56032,1.56905,8.87342
-0.00523599,-1.56032,1.57429,8.20039
-0.00523599,-1.56032,1.56731,8.49541
-0.00523599,-1.56032,1.57603,8.91621
-0.00523599,-1.56032,1.56556,8.04533
-0.00523599,-1.56032,1.57778,8.91959
-0.00523599,-1.56032,1.56381,8.33087
-0.00523599,-1.56032,1.57952,8.88141
-0.00523599,-1.56032,1.56207,8.42122
-0.00523599,-1.56032,1.58127,8.53863
-0.00523599,-1.56032,1.56032,8.35721
-0.00523599,-1.56032,1.58301,8.8233
-0.00523599,-1.56032,1.55858,7.96816
-0.00523599,-1.56032,1.58476,8.44876
-0.00523599,-1.56032,1.55683,8.48154
-0.00523599,-1.56032,1.5865,8.77166
-0.00523599,-1.56032,1.55509,8.75143
-0.00523599,-1.58127,1.5708,8.091
-0.00523599,-1.58127,1.5708,8.091
-0.00523599,-1.58127,1.57254,8.70859
-0.00523599,-1.58127,1.56905,8.2486
-0.00523599,-1.58127,1.57429,8.74446
-0.00523599,-1.58127,1.56731,8.65729
-0.00523599,-1.58127,1.57603,7.91529
-0.00523599,-1.58127,1.56556,8.78412
-0.00523599,-1.58127,1.57778,8.49958
-0.00523599,-1.58127,1.56381,8.55155
-0.00523599,-1.58127,1.57952,8.40649
-0.00523599,-1.58127,1.56207,8.98692
-0.00523599,-1.58127,1.58127,8.29024
-0.00523599,-1.58127,1.56032,8.32125
-0.00523599,-1.58127,1.58301,8.25195
-0.00523599,-1.58127,1.55858,8.77907
-0.00523599,-1.58127,1.58476,8.60197
-0.00523599,-1.58127,1.55683,8.22554
-0.00523599,-1.58127,1.5865,7.9777
-0.00523599,-1.58127,1.55509,8.60849
-0.00523599,-1.55858,1.5708,8.4955
-0.00523599,-1.55858,1.5708,8.4955
-0.00523599,-1.55858,1.57254,8.62
-0.00523599,-1.55858,1.56905,8.5739
-0.00523599,-1.55858,1.57429,8.43256
-0.00523599,-1.55858,1.56731,8.64013
-0.00523599,-1.55858,1.57603,8.87126
-0.00523599,-1.55858,1.56556,8.44787
-0.00523599,-1.55858,1.57778,8.84035
-0.00523599,-1.55858,1.56381,8.5186
-0.00523599,-1.55858,1.57952,8.48085
-0.00523599,-1.55858,1.56207,8.36472
-0.00523599,-1.55858,1.58127,8.6718
-0.00523599,-1.55858,1.56032,8.46814
-0.00523599,-1.55858,1.58301,8.55773
-0.00523599,-1.55858,1.55858,8.24313
-0.00523599,-1.55858,1.58476,8.53022
-0.00523599,-1.55858,1.55683,8.22887
-0.00523599,-1.55858,1.5865,8.29028
-0.00523599,-1.55858,1.55509,8.28162
-0.00523599,-1.58301,1.5708,8.5691
-0.00523599,-1.58301,1.5708,8.5691
-0.00523599,-1.58301,1.57254,8.84136
-0.00523599,-1.58301,1.56905,8.14537
-0.00523599,-1.58301,1.57429,8.77109
-0.00523599,-1.58301,1.56731,8.32335
-0.00523599,-1.58301,1.57603,8.62414
-0.00523599,-1.58301,1.56556,8.39992
-0.00523599,-1.58301,1.57778,8.88938
-0.00523599,-1.58301,1.56381,8.33756
-0.00523599,-1.58301,1.57952,8.3516
-0.00523599,-1.58301,1.56207,8.5127
-0.00523599,-1.58301,1.58127,8.51356
-0.00523599,-1.58301,1.56032,8.66849
-0.00523599,-1.58301,1.58301,8.19158
-0.00523599,-1.58301,1.55858,8.34071
-0.00523599,-1.58301,1.58476,8.09073
-0.00523599,-1.58301,1.55683,8.72931
-0.00523599,-1.58301,1.5865,8.40031
-0.00523599,-1.58301,1.55509,8.87014
-0.00523599,-1.55683,1.5708,9.10482
-0.00523599,-1.55683,1.5708,9.10482
-0.00523599,-1.55683,1.57254,8.72195
-0.00523599,-1.55683,1.56905,8.32466
-0.00523599,-1.55683,1.57429,8.62912
-0.00523599,-1.55683,1.56731,8.52945
-0.00523599,-1.55683,1.57603,8.41389
-0.00523599,-1.55683,1.56556,8.58256
-0.00523599,-1.55683,1.57778,8.74419
-0.00523599,-1.55683,1.56381,8.80227
-0.00523599,-1.55683,1.57952,8.68281
-0.00523599,-1.55683,1.56207,8.06154
-0.00523599,-1.55683,1.58127,8.85888
-0.00523599,-1.55683,1.56032,8.69666
-0.00523599,-1.55683,1.58301,8.67449
-0.00523599,-1.55683,1.55858,8.20883
-0.00523599,-1.55683,1.58476,8.36642
-0.00523599,-1.55683,1.55683,8.38953
-0.00523599,-1.55683,1.5865,8.47568
-0.00523599,-1.55683,1.55509,8.36588
-0.00523599,-1.58476,1.5708,8.44426
-0.00523599,-1.58476,1.5708,8.44426
-0.00523599,-1.58476,1.57254,8.67653
-0.00523599,-1.58476,1.56905,8.53369
-0.00523599,-1.58476,1.57429,8.36974
-0.00523599,-1.58476,1.56731,8.5676
-0.00523599,-1.58476,1.57603,8.84267
-0.00523599,-1.58476,1.56556,8.53254
-0.00523599,-1.58476,1.57778,8.57585
-0.00523599,-1.58476,1.56381,8.49092
-0.00523599,-1.58476,1.57952,8.32516
-0.00523599,-1.58476,1.56207,8.57691
-0.00523599,-1.58476,1.58127,8.36361
-0.00523599,-1.58476,1.56032,8.45634
-0.00523599,-1.58476,1.58301,8.36941
-0.00523599,-1.58476,1.55858,8.59253
-0.00523599,-1.58476,1.58476,8.49997
-0.00523599,-1.58476,1.55683,8.81259
-0.00523599,-1.58476,1.5865,8.42585
-0.00523599,-1.58476,1.55509,8.31793
-0.00523599,-1.55509,1.5708,9.1297
-0.00523599,-1.55509,1.5708,9.1297
-0.00523599,-1.55509,1.57254,8.61843
-0.00523599,-1.55509,1.56905,8.85748
-0.00523599,-1.55509,1.57429,8.45524
-0.00523599,-1.55509,1.56731,8.54088
-0.00523599,-1.55509,1.57603,8.70295
-0.00523599,-1.55509,1.56556,8.21871
-0.00523599,-1.55509,1.57778,9.11466
-0.00523599,-1.55509,1.56381,8.25126
-0.00523599,-1.55509,1.57952,8.71237
-0.00523599,-1.55509,1.56207,8.36413
-0.00523599,-1.55509,1.58127,8.93406
-0.00523599,-1.55509,1.56032,8.64654
-0.00523599,-1.55509,1.58301,8.60504
-0.00523599,-1.55509,1.55858,7.93022
-0.00523599,-1.55509,1.58476,8.89849
-0.00523599,-1.55509,1.55683,8.98033
-0.00523599,-1.55509,1.5865,8.82434
-0.00523599,-1.55509,1.55509,8.54418
-0.00523599,-1.5865,1.5708,8.71979
-0.00523599,-1.5865,1.5708,8.71979
-0.00523599,-1.5865,1.57254,8.21952
-0.00523599,-1.5865,1.56905,8.39218
-0.00523599,-1.5865,1.57429,8.39864
-0.00523599,-1.5865,1.56731,8.81337
-0.00523599,-1.5865,1.57603,8.34989
-0.00523599,-1.5865,1.56556,8.4902
-0.00523599,-1.5865,1.57778,8.48707
-0.00523599,-1.5865,1.56381,8.58278
-0.00523599,-1.5865,1.57952,8.33329
-0.00523599,-1.5865,1.56207,8.63157
-0.00523599,-1.5865,1.58127,8.3207
-0.00523599,-1.5865,1.56032,7.96383
-0.00523599,-1.5865,1.58301,8.13113
-0.00523599,-1.5865,1.55858,8.18473
-0.00523599,-1.5865,1.58476,8.03517
-0.00523599,-1.5865,1.55683,8.19852
-0.00523599,-1.5865,1.5865,8.20786
-0.00523599,-1.5865,1.55509,8.73829
0.00698132,-1.5708,1.5708,8.54576
0.00698132,-1.5708,1.5708,8.54576
0.00698132,-1.5708,1.57254,8.33673
0.00698132,-1.5708,1.56905,8.24473
0.00698132,-1.5708,1.57429,8.19934
0.00698132,-1.5708,1.56731,8.63766
0.00698132,-1.5708,1.57603,8.20461
0.00698132,-1.5708,1.56556,8.2937
0.00698132,-1.5708,1.57778,8.09141
0.00698132,-1.5708,1.56381,9.3154
0.00698132,-1.5708,1.57952,8.16521
0.00698132,-1.5708,1.56207,8.7815
0.00698132,-1.5708,1.58127,8.24625
0.00698132,-1.5708,1.56032,8.8204
0.00698132,-1.5708,1.58301,8.3103
0.00698132,-1.5708,1.55858,8.48107
0.00698132,-1.5708,1.58476,8.20133
0.00698132,-1.5708,1.55683,8.36104
0.00698132,-1.5708,1.5865,8.06743
0.00698132,-1.5708,1.55509,8.14067
0.00698132,-1.5708,1.5708,8.54576
0.00698132,-1.5708,1.5708,8.54576
0.00698132,-1.5708,1.57254,8.33673
0.00698132,-1.5708,1.56905,8.24473
0.00698132,-1.5708,1.57429,8.19934
0.00698132,-1.5708,1.56731,8.63766
0.00698132,-1.5708,1.57603,8.20461
0.00698132,-1.5708,1.56556,8.2937
0.00698132,-1.5708,1.57778,8.09141
0.00698132,-1.5708,1.56381,9.3154
0.00698132,-1.5708,1.57952,8.16521
0.00698132,-1.5708,1.56207,8.7815
0.00698132,-1.5708,1.58127,8.24625
0.00698132,-1.5708,1.56032,8.8204
0.00698132,-1.5708,1.58301,8.3103
0.00698132,-1.5708,1.55858,8.48107
0.00698132,-1.5708,1.58476,8.20133
0.00698132,-1.5708,1.55683,8.36104
0.00698132,-1.5708,1.5865,8.06743
0.00698132,-1.5708,1.55509,8.14067
0.00698132,-1.56905,1.5708,8.41147
0.00698132,-1.56905,1.5708,8.41147
0.00698132,-1.56905,1.57254,8.26387
0.00698132,-1.56905,1.56905,8.56306
0.00698132,-1.56905,1.57429,8.5483
0.00698132,-1.56905,1.56731,8.55706
0.00698132,-1.56905,1.57603,8.38602
0.00698132,-1.56905,1.56556,8.45286
0.00698132,-1.56905,1.57778,8.51608
0.00698132,-1.56905,1.56381,8.57578
0.00698132,-1.56905,1.57952,8.25616
0.00698132,-1.56905,1.56207,8.89051
0.00698132,-1.56905,1.58127,8.27372
0.00698132,-1.56905,1.56032,8.27017
0.00698132,-1.56905,1.58301,8.21262
0.00698132,-1.56905,1.55858,8.59503
0.00698132,-1.56905,1.58476,8.15352
0.00698132,-1.56905,1.55683,8.70067
0.00698132,-1.56905,1.5865,8.25334
0.00698132,-1.56905,1.55509,8.80026
0.00698132,-1.57254,1.5708,8.31301
0.00698132,-1.57254,1.5708,8.31301
0.00698132,-1.57254,1.57254,8.30059
0.00698132,-1.57254,1.56905,8.16576
0.00698132,-1.57254,1.57429,8.42922
0.00698132,-1.57254,1.56731,8.64319
0.00698132,-1.57254,1.57603,8.0454
0.00698132,-1.57254,1.56556,8.61386
0.00698132,-1.57254,1.57778,7.97458
0.00698132,-1.57254,1.56381,8.83577
0.00698132,-1.57254,1.57952,8.35655
0.00698132,-1.57254,1.56207,8.52142
0.00698132,-1.57254,1.58127,8.27329
